# ASSET=IR0001.TW,NAME=TAIEX TR,LEV2=2x TAIEX TR,LEV3=3x TAIEX TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2010-12-31,11928.56,0.725,0.14,0.000556,1.45,2.175,1.4377,2.1545,263.619246,468.581982,557.323105,314.831788,272.353334
2011-01-03,11998.76,0.5885,0.1393,0.000553,1.177,1.7655,1.1647,1.745,265.170655,474.097225,567.162704,318.498785,277.10601
2011-01-04,11961.39,-0.3114,0.139,0.000552,-0.6229,-0.9343,-0.6352,-0.9548,264.344784,471.144085,561.863439,316.475822,274.46016
2011-01-05,11760.8,-1.677,0.1388,0.000551,-3.354,-5.0309,-3.3662,-5.0514,259.911777,455.34211,533.596443,305.822565,260.59607
2011-01-06,11809.86,0.4171,0.1385,0.00055,0.8343,1.2514,0.822,1.231,260.995996,459.141015,540.274112,308.336552,263.803958
2011-01-07,11676.27,-1.1312,0.1383,0.000549,-2.2623,-3.3935,-2.2746,-3.414,258.043678,448.753653,521.9398,301.323123,254.797737
2011-01-10,11723.0,0.4002,0.1375,0.000546,0.8004,1.2006,0.7882,1.1802,259.076404,452.345597,528.206419,303.698075,257.804818
2011-01-11,11873.88,1.287,0.1373,0.000545,2.5741,3.8611,2.5618,3.8407,262.410827,463.989358,548.601144,311.478316,267.706258
2011-01-12,11918.59,0.3765,0.137,0.000544,0.7531,1.1296,0.7408,1.1092,263.398911,467.483577,554.798265,313.785845,270.675574
2011-01-13,11932.66,0.1181,0.1368,0.000543,0.2361,0.3542,0.2239,0.3337,263.709856,468.587313,556.763097,314.488263,271.578824
2011-01-14,11928.57,-0.0343,0.1365,0.000542,-0.0686,-0.1028,-0.0808,-0.1233,263.619467,468.26609,556.190594,314.234158,271.244033
2011-01-17,11865.54,-0.5284,0.1358,0.000539,-1.0568,-1.5852,-1.069,-1.6056,262.226515,463.317499,547.37394,310.874882,266.888861
2011-01-18,11949.17,0.7048,0.1356,0.000538,1.4096,2.1144,1.3974,2.094,264.074724,469.848553,558.947846,315.218998,272.477517
2011-01-19,12079.49,1.0906,0.1353,0.000537,2.1812,3.2719,2.169,3.2514,266.954775,480.097075,577.235832,322.056085,281.336906
2011-01-20,11994.6,-0.7028,0.1351,0.000536,-1.4055,-2.1083,-1.4178,-2.1287,265.07872,473.3492,565.066059,317.490086,275.348027
2011-01-21,11904.48,-0.7513,0.1348,0.000535,-1.5027,-2.254,-1.5149,-2.2744,263.087082,466.236294,552.329389,312.680373,269.085375
2011-01-24,11895.72,-0.0736,0.1341,0.000532,-0.1472,-0.2208,-0.1594,-0.2412,262.893488,465.550127,551.110082,312.181929,268.436378
2011-01-25,11953.67,0.4872,0.1338,0.000531,0.9743,1.4615,0.9621,1.441,264.174173,470.085982,559.164281,315.185315,272.304607
2011-01-26,12039.03,0.7141,0.1336,0.00053,1.4282,2.1423,1.4159,2.1218,266.060615,476.799659,571.143095,319.648163,278.08249
2011-01-27,12101.17,0.5162,0.1333,0.000529,1.0323,1.5485,1.0201,1.528,267.433899,481.721705,579.987038,322.908809,282.331703
2011-01-28,12158.36,0.4726,0.1331,0.000528,0.9452,1.4178,0.933,1.3974,268.697789,486.274929,588.210075,325.92143,286.276937
2011-02-08,12113.31,-0.3705,0.1304,0.000517,-0.7411,-1.1116,-0.7533,-1.132,267.702191,482.671369,581.671645,323.466337,283.036337
2011-02-09,11974.19,-1.1485,0.1301,0.000516,-2.297,-3.4455,-2.3092,-3.4659,264.627662,471.584517,561.630345,315.996852,273.226682
2011-02-10,11747.84,-1.8903,0.1299,0.000515,-3.7806,-5.6709,-3.7929,-5.6913,259.625364,453.755644,529.780584,304.011555,257.676414
2011-02-11,11446.44,-2.5656,0.1296,0.000514,-5.1312,-7.6967,-5.1434,-7.7171,252.964472,430.472734,489.004782,288.375095,237.791195
2011-02-14,11546.97,0.8783,0.1289,0.000512,1.7565,2.6348,1.7443,2.6144,255.186169,438.034111,501.889045,293.405253,244.00802
2011-02-15,11595.44,0.4198,0.1287,0.000511,0.8395,1.2593,0.8273,1.2389,256.257348,441.711528,508.209291,295.832626,247.031048
2011-02-16,11583.51,-0.1029,0.1284,0.00051,-0.2058,-0.3087,-0.218,-0.329,255.993697,440.802616,506.640674,295.187751,246.218217
2011-02-17,11544.86,-0.3337,0.1282,0.000509,-0.6673,-1.001,-0.6795,-1.0214,255.139538,437.861017,501.569241,293.181823,243.703407
2011-02-18,11757.51,1.8419,0.1279,0.000508,3.6839,5.5258,3.6717,5.5055,259.839069,453.991337,529.285134,303.946511,257.12039
2011-02-21,11751.37,-0.0522,0.1272,0.000505,-0.1044,-0.1567,-0.1167,-0.177,259.703376,453.517171,528.455925,303.591943,256.665183
2011-02-22,11531.28,-1.8729,0.1269,0.000504,-3.7458,-5.6187,-3.758,-5.639,254.839423,436.529434,498.763762,292.183,242.19174
2011-02-23,11338.87,-1.6686,0.1267,0.000503,-3.3372,-5.0058,-3.3494,-5.0261,250.587193,421.961644,473.796767,282.396644,230.018829
2011-02-24,11355.76,0.149,0.1264,0.000502,0.2979,0.4469,0.2857,0.4265,250.960459,423.218724,475.914022,283.203466,230.999863
2011-02-25,11432.87,0.679,0.1262,0.000501,1.3581,2.0371,1.3459,2.0167,252.664577,428.966362,485.608943,287.015017,235.658551
2011-03-01,11602.92,1.4874,0.1252,0.000497,2.9748,4.4621,2.9626,4.4418,256.422655,441.727065,507.277465,295.517988,246.125975
2011-03-02,11459.79,-1.2336,0.125,0.000496,-2.4671,-3.7007,-2.4793,-3.7211,253.259505,430.82905,488.504616,288.191093,236.967471
2011-03-03,11617.29,1.3744,0.1247,0.000495,2.7487,4.1231,2.7365,4.1028,256.74023,442.671427,508.646209,296.077558,246.689672
2011-03-04,11678.49,0.5268,0.1245,0.000494,1.0536,1.5804,1.0414,1.5601,258.09274,447.335422,516.684869,299.160915,250.538154
2011-03-07,11584.61,-0.8039,0.1237,0.000491,-1.6077,-2.4116,-1.6199,-2.432,256.018007,440.143422,504.224429,294.31469,244.445166
2011-03-08,11629.77,0.3898,0.1235,0.00049,0.7797,1.1695,0.7675,1.1491,257.016036,443.575023,510.121246,296.573433,247.254177
2011-03-09,11632.78,0.0259,0.1232,0.000489,0.0518,0.0776,0.0396,0.0573,257.082556,443.804634,510.517333,296.690783,247.39586
2011-03-10,11490.37,-1.2242,0.123,0.000488,-2.4484,-3.6726,-2.4606,-3.693,253.935318,432.938406,491.767875,289.390349,238.25958
2011-03-11,11390.55,-0.8687,0.1227,0.000487,-1.7375,-2.6062,-1.7496,-2.6265,251.729312,425.416296,478.951507,284.327036,232.001641
2011-03-14,11327.01,-0.5578,0.122,0.000484,-1.1157,-1.6735,-1.1279,-1.6938,250.325089,420.67009,470.936289,281.120247,228.071937
2011-03-15,10947.79,-3.3479,0.1218,0.000483,-6.6959,-10.0438,-6.708,-10.0641,241.944388,392.502637,423.636483,262.26258,205.118523
2011-03-16,11067.18,1.0905,0.1215,0.000482,2.1811,3.2716,2.1689,3.2513,244.582888,401.063431,437.496256,267.950769,211.78752
2011-03-17,11011.49,-0.5032,0.1213,0.000481,-1.0064,-1.5096,-1.0186,-1.5299,243.352148,397.027132,430.891818,265.221458,208.547328
2011-03-18,11160.47,1.353,0.121,0.00048,2.7059,4.0589,2.6937,4.0385,246.644582,407.770293,448.381076,272.365767,216.969565
2011-03-21,11257.46,0.869,0.1203,0.000477,1.7381,2.6071,1.7259,2.5868,248.788045,414.857744,460.071035,277.066569,222.582196
2011-03-22,11311.09,0.4764,0.12,0.000476,0.9528,1.4292,0.9406,1.4089,249.973259,418.810468,466.646305,279.672679,225.718085
2011-03-23,11360.33,0.4353,0.1198,0.000475,0.8706,1.306,0.8585,1.2857,251.061455,422.456842,472.740588,282.07358,228.620051
2011-03-24,11401.96,0.3665,0.1195,0.000474,0.7329,1.0994,0.7207,1.079,251.981471,425.553033,477.937671,284.106542,231.086948
2011-03-25,11447.16,0.3964,0.1193,0.000473,0.7928,1.1893,0.7807,1.169,252.980384,428.927014,483.621636,286.324467,233.788256
2011-03-28,11370.94,-0.6658,0.1185,0.00047,-1.3317,-1.9975,-1.3439,-2.0178,251.295935,423.215061,473.961168,282.476664,229.070802
2011-03-29,11428.78,0.5087,0.1183,0.000469,1.0173,1.526,1.0052,1.5057,252.574189,427.520556,481.193793,285.315991,232.519901
2011-03-30,11494.91,0.5786,0.1181,0.000468,1.1573,1.7359,1.1451,1.7156,254.035651,432.468054,489.546744,288.583084,236.508963
2011-03-31,11544.08,0.4278,0.1178,0.000467,0.8555,1.2833,0.8433,1.263,255.122301,436.167857,495.828919,291.016807,239.495985
2011-04-01,11573.11,0.2515,0.1176,0.000467,0.5029,0.7544,0.4908,0.7341,255.763859,438.361528,499.569515,292.445027,241.25416
2011-04-06,11768.34,1.6869,0.1163,0.000462,3.3739,5.0608,3.3617,5.0405,260.07841,453.151212,524.851645,302.276115,253.414563
2011-04-07,11834.47,0.5619,0.1161,0.000461,1.1239,1.6858,1.1117,1.6655,261.539873,458.24401,533.699564,305.636506,257.635203
2011-04-08,11824.92,-0.0807,0.1158,0.00046,-0.1614,-0.2421,-0.1736,-0.2624,261.328819,457.504437,532.407534,305.106047,256.959236
2011-04-11,11805.94,-0.1605,0.1151,0.000457,-0.321,-0.4815,-0.3332,-0.5018,260.909364,456.03577,529.843856,304.089494,255.669804
2011-04-12,11609.61,-1.663,0.1148,0.000456,-3.326,-4.9889,-3.3381,-5.0092,256.570503,440.868235,503.410321,293.938637,242.862777
2011-04-13,11672.9,0.5452,0.1146,0.000455,1.0903,1.6355,1.0781,1.6152,257.969202,445.675037,511.643372,297.107715,246.78545
2011-04-14,11702.86,0.2567,0.1144,0.000454,0.5133,0.77,0.5012,0.7497,258.631313,447.962802,515.582968,298.596716,248.63564
2011-04-15,11590.38,-0.9611,0.1141,0.000453,-1.9223,-2.8834,-1.9344,-2.9037,256.145523,439.351769,500.71666,292.820589,241.416085
2011-04-18,11585.53,-0.0418,0.1134,0.00045,-0.0837,-0.1255,-0.0958,-0.1458,256.038339,438.984075,500.088085,292.539931,241.064101
2011-04-19,11484.59,-0.8713,0.1131,0.000449,-1.7425,-2.6138,-1.7547,-2.634,253.807581,431.334697,487.016894,287.40681,234.714374
2011-04-20,11716.88,2.0226,0.1129,0.000448,4.0452,6.0679,4.0331,6.0476,258.941153,448.783249,516.568446,298.998192,248.908982
2011-04-21,11908.82,1.6381,0.1126,0.000447,3.2763,4.9144,3.2641,4.8942,263.182996,463.48673,541.954935,308.757928,261.091059
2011-04-22,11924.48,0.1315,0.1124,0.000446,0.263,0.3945,0.2508,0.3742,263.529079,464.705692,544.092934,309.532435,262.068168
2011-04-25,11899.65,-0.2082,0.1116,0.000443,-0.4165,-0.6247,-0.4286,-0.6449,262.98034,462.770406,540.694087,308.205768,260.378005
2011-04-26,11896.18,-0.0292,0.1114,0.000442,-0.0583,-0.0875,-0.0705,-0.1077,262.903654,462.500513,540.221079,307.988577,260.097498
2011-04-27,12030.6,1.1299,0.1112,0.000441,2.2599,3.3898,2.2477,3.3696,265.874314,472.952493,558.533643,314.911352,268.861692
2011-04-28,12019.33,-0.0937,0.1109,0.00044,-0.1874,-0.281,-0.1995,-0.3013,265.625249,472.06639,556.963977,314.283098,268.051669
2011-04-29,11975.59,-0.3639,0.1107,0.000439,-0.7278,-1.0917,-0.74,-1.112,264.658602,468.630561,550.883371,311.957488,265.070976
2011-05-03,11893.73,-0.6836,0.1097,0.000435,-1.3671,-2.0507,-1.3793,-2.0709,262.849509,462.223846,539.586563,307.654796,259.581603
2011-05-04,11895.41,0.0141,0.1094,0.000434,0.0283,0.0424,0.0161,0.0221,262.886637,462.354425,539.815214,307.704358,259.639078
2011-05-05,11990.15,0.7964,0.1092,0.000433,1.5929,2.3893,1.5807,2.3691,264.980375,469.719191,552.713154,312.568375,265.790171
2011-05-06,11935.14,-0.4588,0.1089,0.000432,-0.9176,-1.3764,-0.9297,-1.3966,263.764663,465.409111,545.105722,309.662348,262.07812
2011-05-09,12012.59,0.6489,0.1082,0.000429,1.2978,1.9468,1.2857,1.9265,265.476296,471.449415,555.717689,313.643716,267.127182
2011-05-10,11996.87,-0.1309,0.1079,0.000428,-0.2617,-0.3926,-0.2739,-0.4128,265.128886,470.215512,553.536007,312.784771,266.024455
2011-05-11,11993.05,-0.0318,0.1077,0.000427,-0.0637,-0.0955,-0.0758,-0.1157,265.044465,469.916063,553.007243,312.547627,265.716546
2011-05-12,12010.7,0.1472,0.1075,0.000426,0.2943,0.4415,0.2822,0.4213,265.434527,471.299201,555.448801,313.42965,266.835977
2011-05-13,11974.71,-0.2996,0.1072,0.000425,-0.5993,-0.8989,-0.6114,-0.9192,264.639154,468.47471,550.455603,311.513245,264.383316
2011-05-16,11848.53,-1.0537,0.1065,0.000422,-2.1074,-3.1612,-2.1196,-3.1814,261.850596,458.60188,533.054809,304.910503,255.972299
2011-05-17,11811.82,-0.3098,0.1062,0.000422,-0.6197,-0.9295,-0.6318,-0.9497,261.039311,455.76013,528.100158,302.984131,253.541354
2011-05-18,11892.58,0.6837,0.106,0.000421,1.3674,2.0512,1.3553,2.031,262.824094,461.992394,538.932367,307.090526,258.690676
2011-05-19,11824.22,-0.5748,0.1057,0.00042,-1.1496,-1.7244,-1.1618,-1.7446,261.313349,456.681217,529.638821,303.522901,254.177454
2011-05-20,11749.96,-0.628,0.1055,0.000419,-1.2561,-1.8841,-1.2682,-1.9043,259.672215,450.945,519.659901,299.673651,249.337149
2011-05-23,11630.94,-1.0129,0.1047,0.000416,-2.0259,-3.0388,-2.038,-3.059,257.041892,441.809398,503.868378,293.566298,241.709888
2011-05-24,11643.03,0.1039,0.1045,0.000415,0.2079,0.3118,0.1958,0.2916,257.309079,442.727893,505.439645,294.141021,242.414826
2011-05-25,11603.89,-0.3362,0.1042,0.000414,-0.6723,-1.0085,-0.6845,-1.0287,256.444092,439.751284,500.342284,292.127762,239.921122
2011-05-26,11685.4,0.7024,0.104,0.000413,1.4049,2.1073,1.3928,2.0871,258.24545,445.929235,510.88605,296.196385,244.928564
2011-05-27,11714.12,0.2458,0.1038,0.000412,0.4916,0.7373,0.4794,0.7171,258.880157,448.121216,514.652968,297.616456,246.685049
2011-05-30,11732.31,0.1553,0.103,0.000409,0.3106,0.4658,0.2985,0.4457,259.282153,449.512925,517.050469,298.504693,247.784439
2011-05-31,11951.92,1.8718,0.1028,0.000408,3.7437,5.6155,3.7316,5.5953,264.135499,466.341245,546.085532,309.643589,261.648815
2011-06-01,12049.66,0.8178,0.1025,0.000407,1.6356,2.4533,1.6234,2.4332,266.295537,473.968504,559.48281,314.670466,268.015125
2011-06-02,11955.27,-0.7833,0.1023,0.000406,-1.5667,-2.35,-1.5788,-2.3702,264.209533,466.542919,546.334825,309.702463,261.662627
2011-06-03,12028.58,0.6132,0.102,0.000405,1.2264,1.8396,1.2143,1.8194,265.829672,472.264623,556.38524,313.46316,266.423401
2011-06-07,12043.09,0.1206,0.101,0.000401,0.2413,0.3619,0.2292,0.3417,266.150341,473.404003,558.398731,314.181466,267.333826
2011-06-08,11977.18,-0.5473,0.1008,0.0004,-1.0946,-1.6419,-1.1067,-1.662,264.69374,468.222267,549.230637,310.704495,262.890686
2011-06-09,11968.42,-0.0731,0.1005,0.000399,-0.1463,-0.2194,-0.1584,-0.2396,264.500146,467.53736,548.025531,310.21239,262.260851
2011-06-10,11751.72,-1.8106,0.1003,0.000398,-3.6212,-5.4318,-3.6333,-5.452,259.711111,450.606914,518.257909,298.941441,247.962506
2011-06-13,11585.68,-1.4129,0.0996,0.000395,-2.8258,-4.2387,-2.8379,-4.2589,256.041654,437.873667,496.290518,290.45778,237.402145
2011-06-14,11740.34,1.3349,0.0993,0.000394,2.6698,4.0048,2.6577,3.9846,259.459615,449.564227,516.165819,298.177414,246.861714
2011-06-15,11743.52,0.0271,0.0991,0.000393,0.0542,0.0813,0.0421,0.0611,259.529892,449.807766,516.585246,298.302865,247.012563
2011-06-16,11508.13,-2.0044,0.0988,0.000392,-4.0088,-6.0133,-4.0209,-6.0334,254.327811,431.775651,485.521562,286.308263,232.10925
2011-06-17,11483.76,-0.2118,0.0986,0.000391,-0.4235,-0.6353,-0.4356,-0.6554,253.789238,429.946966,482.437092,285.061035,230.587919
2011-06-20,11343.58,-1.2207,0.0978,0.000388,-2.4414,-3.662,-2.4535,-3.6822,250.691283,419.45041,464.770047,278.06719,222.097251
2011-06-21,11433.4,0.7918,0.0976,0.000387,1.5836,2.3754,1.5715,2.3553,252.67629,426.09294,475.810384,282.437109,227.32831
2011-06-22,11464.55,0.2724,0.0973,0.000386,0.5449,0.8173,0.5328,0.7972,253.3647,428.414698,479.699383,283.94194,229.140582
2011-06-23,11393.46,-0.6201,0.0971,0.000385,-1.2402,-1.8603,-1.2523,-1.8804,251.793623,423.101624,470.775745,280.386242,224.831841
2011-06-24,11347.93,-0.3996,0.0968,0.000384,-0.7992,-1.1988,-0.8113,-1.219,250.787417,419.720067,465.131871,278.111409,222.091187
2011-06-27,11305.47,-0.3742,0.0961,0.000381,-0.7483,-1.1225,-0.7604,-1.1426,249.849058,416.579175,459.910786,275.996599,219.553521
2011-06-28,11283.35,-0.1957,0.0959,0.00038,-0.3913,-0.587,-0.4034,-0.6071,249.36021,414.949038,457.211237,274.883224,218.220615
2011-06-29,11450.46,1.481,0.0956,0.000379,2.9621,4.4431,2.95,4.423,253.053314,427.240092,477.525568,282.992218,227.872451
2011-06-30,11564.95,0.9999,0.0954,0.000378,1.9997,2.9996,1.9877,2.9795,255.583524,435.783805,491.849508,288.617142,234.6619
2011-07-01,11683.47,1.0248,0.0951,0.000377,2.0496,3.0745,2.0376,3.0543,258.202797,444.71581,506.971235,294.497882,241.829277
2011-07-04,11731.97,0.4151,0.0944,0.000375,0.8302,1.2453,0.8182,1.2252,259.274639,448.407986,513.284797,296.907323,244.792254
2011-07-05,11747.71,0.1342,0.0941,0.000374,0.2683,0.4025,0.2562,0.3824,259.622491,449.611184,515.350717,297.668138,245.728285
2011-07-06,11826.05,0.6669,0.0939,0.000373,1.3337,2.0006,1.3216,1.9804,261.353792,455.607679,525.660618,301.602203,250.594811
2011-07-07,11783.98,-0.3557,0.0936,0.000372,-0.7115,-1.0672,-0.7236,-1.0873,260.424052,452.366121,520.050661,299.419935,247.870022
2011-07-08,11766.38,-0.1494,0.0934,0.000371,-0.2987,-0.4481,-0.3108,-0.4682,260.035095,451.014855,517.720491,298.489375,246.709563
2011-07-11,11679.79,-0.7359,0.0927,0.000368,-1.4718,-2.2077,-1.4839,-2.2278,258.12147,444.376726,506.290616,294.060108,241.213291
2011-07-12,11448.79,-1.9778,0.0924,0.000367,-3.9556,-5.9333,-3.9676,-5.9534,253.016407,426.79918,476.250744,282.392909,226.85284
2011-07-13,11471.46,0.198,0.0922,0.000366,0.396,0.594,0.384,0.5739,253.51741,428.489408,479.079848,283.477163,228.154839
2011-07-14,11474.61,0.0275,0.0919,0.000365,0.0549,0.0824,0.0428,0.0623,253.587025,428.72473,479.474506,283.598627,228.296942
2011-07-15,11605.92,1.1444,0.0917,0.000364,2.2887,3.4331,2.2766,3.413,256.488955,438.536975,495.935143,290.055133,236.088638
2011-07-18,11577.77,-0.2425,0.0909,0.000361,-0.4851,-0.7276,-0.4972,-0.7477,255.866844,436.409645,492.326491,288.613082,234.323326
2011-07-19,11572.02,-0.0497,0.0907,0.00036,-0.0993,-0.149,-0.1114,-0.1691,255.73977,435.976166,491.592962,288.291583,233.927139
2011-07-20,11834.74,2.2703,0.0904,0.000359,4.5406,6.8109,4.5285,6.7908,261.545839,455.772133,525.074922,301.346989,249.812729
2011-07-21,11879.28,0.3763,0.0902,0.000358,0.7527,1.129,0.7406,1.109,262.530166,459.202726,531.003275,303.57887,252.583072
2011-07-22,11953.92,0.6283,0.0899,0.000357,1.2566,1.885,1.2446,1.8649,264.179698,464.97326,541.012488,307.357148,257.293453
2011-07-25,11844.59,-0.9146,0.0892,0.000354,-1.8292,-2.7438,-1.8413,-2.7639,261.763523,456.468012,526.168263,301.697931,250.182224
2011-07-26,12013.23,1.4238,0.089,0.000353,2.8475,4.2713,2.8355,4.2512,265.49044,469.466143,548.642578,310.252532,260.818086
2011-07-27,12047.51,0.2854,0.0887,0.000352,0.5707,0.8561,0.5586,0.836,266.248022,472.145405,553.339267,311.985744,262.998491
2011-07-28,11988.72,-0.488,0.0885,0.000351,-0.976,-1.464,-0.988,-1.484,264.948773,467.537411,545.238634,308.903242,259.095538
2011-07-29,11834.17,-1.2891,0.0882,0.00035,-2.5783,-3.8674,-2.5903,-3.8875,261.533243,455.483095,524.152155,300.90168,249.023327
2011-08-01,11921.36,0.7368,0.0875,0.000347,1.4735,2.2103,1.4615,2.1902,263.460127,462.194774,535.737461,305.299286,254.477523
2011-08-02,11767.72,-1.2888,0.0872,0.000346,-2.5776,-3.8663,-2.5896,-3.8864,260.064708,450.281434,515.024043,297.393223,244.587522
2011-08-03,11593.85,-1.4775,0.087,0.000345,-2.955,-4.4325,-2.9671,-4.4526,256.222209,436.97547,492.195348,288.569315,233.697006
2011-08-04,11417.88,-1.5178,0.0867,0.000344,-3.0356,-4.5534,-3.0476,-4.5734,252.333301,423.710752,469.783911,279.774803,223.00907
2011-08-05,10782.61,-5.5638,0.0865,0.000343,-11.1276,-16.6915,-11.1397,-16.7115,238.293937,376.561766,391.370153,248.608773,185.740901
2011-08-08,10375.53,-3.7753,0.0858,0.00034,-7.5507,-11.326,-7.5627,-11.3461,229.297535,348.128806,347.043512,229.80718,164.666626
2011-08-09,10301.62,-0.7123,0.0855,0.000339,-1.4247,-2.137,-1.4367,-2.1571,227.664135,343.16902,339.627027,226.505439,161.114617
2011-08-10,10642.85,3.3124,0.0853,0.000338,6.6248,9.9372,6.6127,9.9171,235.205263,365.903224,373.376359,241.483651,177.092568
2011-08-11,10624.11,-0.1761,0.085,0.000337,-0.3522,-0.5282,-0.3642,-0.5483,234.791112,364.614655,371.404028,240.604156,176.121602
2011-08-12,10514.95,-1.0275,0.0848,0.000336,-2.0549,-3.0824,-2.067,-3.1025,232.378694,357.122011,359.955786,235.630889,170.657498
2011-08-15,10767.1,2.398,0.084,0.000333,4.796,7.194,4.784,7.174,237.951168,374.249684,385.851159,246.903444,182.900486
2011-08-16,10740.17,-0.2501,0.0838,0.000332,-0.5002,-0.7503,-0.5123,-0.7704,237.35602,372.377584,382.955958,245.638641,181.491473
2011-08-17,10668.37,-0.6685,0.0835,0.000331,-1.337,-2.0056,-1.3491,-2.0256,235.769251,367.39876,375.275566,242.324793,177.815212
2011-08-18,10495.74,-1.6181,0.0833,0.000331,-3.2363,-4.8544,-3.2483,-4.8745,231.954156,355.50865,357.058026,234.453277,169.147664
2011-08-19,10121.42,-3.5664,0.083,0.00033,-7.1328,-10.6992,-7.1448,-10.7192,223.681745,330.150933,318.855681,217.701979,151.01635
2011-08-22,10080.22,-0.4071,0.0823,0.000327,-0.8141,-1.2212,-0.8261,-1.2412,222.771231,327.463125,314.961903,215.903438,149.141949
2011-08-23,10415.2,3.3231,0.0821,0.000326,6.6463,9.9694,6.6343,9.9494,230.174235,349.227253,346.361794,230.227015,163.980692
2011-08-24,10357.02,-0.5586,0.0818,0.000325,-1.1172,-1.6758,-1.1292,-1.6958,228.888467,345.32564,340.557394,227.62719,161.199851
2011-08-25,10236.98,-1.159,0.0816,0.000324,-2.318,-3.4771,-2.3301,-3.4971,226.235602,337.320849,328.716003,222.323314,155.562572
2011-08-26,10284.41,0.4633,0.0813,0.000323,0.9266,1.39,0.9146,1.37,227.283797,340.4466,333.285026,224.356709,157.693702
2011-08-29,10468.1,1.7861,0.0806,0.00032,3.5722,5.3583,3.5602,5.3383,231.343317,352.608044,351.143453,232.344204,166.111865
2011-08-30,10562.33,0.9002,0.0803,0.000319,1.8003,2.7005,1.7883,2.6805,233.425784,358.956141,360.626047,236.499219,170.564472
2011-08-31,10694.67,1.2529,0.0801,0.000318,2.5059,3.7588,2.4939,3.7388,236.350477,367.951174,374.181366,242.397184,176.941587
2011-09-01,10719.39,0.2311,0.0798,0.000317,0.4623,0.6934,0.4503,0.6734,236.896785,369.652162,376.77605,243.48861,178.133166
2011-09-02,10718.52,-0.0081,0.0796,0.000316,-0.0162,-0.0243,-0.0283,-0.0443,236.877558,369.592159,376.684311,243.419813,178.054172
2011-09-05,10434.69,-2.648,0.0788,0.000313,-5.2961,-7.9441,-5.3081,-7.9641,230.604961,350.018311,346.760131,230.49888,163.873775
2011-09-06,10180.16,-2.4393,0.0786,0.000312,-4.8785,-7.3178,-4.8906,-7.3378,224.979889,332.942545,321.384909,219.226209,151.84906
2011-09-07,10404.13,2.2001,0.0784,0.000311,4.4001,6.6002,4.3881,6.5802,229.92959,347.592441,342.596927,228.846097,161.841038
